; ssp126 from rcmip
; hectordata 0.0.0.9000
; date Wed Feb  1 18:28:27 2023
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2010,9.66512937564763,4.09262986977895,1.7742176,87.3809585571289,56.090865,78.3737945556641,10.48947,75.3390312194824,4.4070317,16.4150900840759,1.4644148,8.386359055837,0.65896445,240.451810201009,58.86009,531.281967163086,52.271203,7.12516419092814,142.6745,2.4614781,535.310256958008,5179.9719,1807.85066731771,370.896252786586,388.717030843099,953.228630292002,20.6794986724854,65.209531,20.5368930498759,29.851794,207.745548248291,361.74691,8.96319444974264,35.069515,57.8515370686849,165.044,10.4269839127858,20.460881,0.650000254313151,3.1827017,23.2965143521627,11.247607,1.3827498058478,8.7778712,3.92098945379257,15.914528,0.534628262122472,3.3098,0.196901878962914,1.3375544,323.140993754069,6.70837536784426,62.4444721228101,224.602112102427,47.3182970373417,34.6105325102312,-0.197322323238483,7.0102029244105,7.2759031,58249.4552717192,0.137987555062447,0,8.97554368419623,4.12159891923269,4.8975548,3.19606999556224,1.8511656,0.458197027444839,0.39655186,0.885110055111933,0
2011,9.4788765655795,4.1703698237737,1.8467555,86.0587825775146,57.565927,79.040594736735,11.056837,74.6382344563802,4.6237938,16.3613843917847,2.0468287,8.38700906435649,0.85601742,238.245812733968,62.415615,528.532969156901,52.120722,7.10648842652639,140.42156,3.0036158,534.165613810221,5252.9333,1813.07019042969,372.657683178334,390.944020589193,906.767367514325,21.5611987113953,67.690592,21.3541940053304,28.645628,214.559374491374,366.94427,10.4648048877716,43.330418,62.8479490280151,190.47655,11.9214850266775,22.158614,0.74000025788943,3.410604,24.1342159907023,12.498165,1.55515975753466,9.4654578,5.17197946707408,20.415233,0.555787285168966,3.5841,0.219678868850072,1.1291345,324.158983866374,6.64893541545275,62.3987492734772,218.62875398112,48.4922215622233,32.518259270417,-0.197657032833672,7.30732218424479,7.4656928,58834.5220176948,0.109056913351689,0,9.25596625965507,4.04886809984843,4.3361773,3.23095999161402,2.096153,0.450772022207578,0.39105944,0.913654540395581,0
2012,9.70528517131601,4.24479985237122,1.794986,85.0142459869385,59.464919,79.7891941070557,9.6609456,73.9786294301351,5.4529267,16.3402870496114,2.0520518,8.40552941958109,0.7168607,236.206837972005,70.235225,525.833974202474,53.35878,6.98785674571991,136.71475,3.0096674,537.653813680013,5232.3317,1815.26123046875,380.809766644364,393.015991210938,949.602218353889,22.543598651886,63.311547,21.6198938687642,25.468261,220.108404795329,356.29002,11.7412056922913,45.81505,67.7508716583252,205.00564,12.845084587733,21.423,0.830000261465708,3.2771162,24.9883173306783,12.591587,1.75078976154327,9.054248,5.6421693166097,24.0671,0.635329266389211,3.9269,0.232035888979832,0.98551995,325.004992167155,6.74279663203247,63.8484541705395,229.106936239987,48.1767450925156,35.8269019553909,-0.197991742428862,7.59847331047058,7.7062836,57925.014082869,0.13867518125293,0,9.38664974494593,3.96423800786336,3.8379813,3.25253995259603,1.7328717,0.443701018889745,0.41594871,0.97068907800067,0
2013,9.5605537350962,4.32877969741821,1.6324652,83.8910783131917,62.512861,80.5326932271322,8.3027436,73.3049341837565,6.5167934,16.3272802035014,1.9408617,8.42128960291545,0.61330322,234.380867004395,75.740842,523.114969889323,54.819887,6.84884448846181,133.39273,1.8384424,539.620361328125,5231.2321,1822.58084106445,381.594392817586,395.724978129069,901.238756641243,23.4146987597148,59.817791,22.2076942125956,19.467118,226.130363464355,342.89828,13.9466063181559,38.8888,74.7700621287028,202.01825,14.52268242836,23.8069,0.930000275373459,2.9986006,26.0276222229004,11.604213,1.9295397400856,9.7859,7.50248924891154,21.452891,0.693024277687073,4.2254,0.242738893876473,0.87225171,325.918991088867,6.84791064609834,63.6509766504065,219.381179250881,47.5062067445006,33.2455658270856,-0.198326452024052,7.91087031364441,7.686158,57413.5178658701,0.157671543128837,0,9.65939649634906,3.86178843180339,3.5745493,3.30599999427795,0.96258078,0.43652602036794,0.44442215,0.918657570010062,0
2014,9.74437965808752,4.39872968196869,1.6517,83.0699316660563,53.5475,81.0924905141195,9.8735,72.7107251485189,2.8024,16.3065678278605,1.6696,8.42900935808817,1.114899,233.079869588216,54.9365,520.580968221029,28.9612,6.68609023094177,133.6791,1.2625,539.542022705078,5358.4982,1831.47099812825,387.873539205888,397.546979268392,964.047618150183,23.8090985616048,59.82,22.0756944020589,22.47,229.542065938314,358.8813,15.3550077279409,57.1243,80.5157286326091,200.0249,15.2527809143066,25.2487,1.00567026436329,3.5393,26.8904350598653,12.991,2.04736973841985,10.1025,8.33696897824605,30.4858,0.765030309557915,4.4701,0.247262893865506,1.1516,326.987991333008,6.91616455061237,65.0368536583283,233.525518005609,47.3852378585954,36.1458213850366,-0.198661161619241,8.22143308321635,7.8784,57093.2614161516,0.139778363343377,0,9.71922464148549,3.75365777810415,3.481,3.29760998487473,1.2299,0.431062030295531,0.3854,1.09576481836271,0
2015,9.72742357688298,4.48009578386943,1.57,82.1186714172363,47.5476,81.834010442098,10.8699,72.0745277404785,0.8742,16.2977004051208,1.6696,8.46001704533895,1.6714,231.451864878337,43.5734,518.019231160482,14.6096,6.66690484682719,133.823,0,549.825180053711,5404.8069,1841.96107991536,388.072795663322,399.949155171712,934.349884684776,24.2253761291504,59.82,22.0501322746277,22.47,233.695092519124,358.8813,17.754323164622,78.7906,84.7676162719727,201.9534,16.7429003715515,32.381,1.09115734696388,3.6633,27.9463373819987,14.4857,2.2238450050354,11.7285,9.83442457516988,38.5792,0.87082294623057,4.6492000000000004,0.252857528626919,1.1516,328.179791768392,6.93762439223883,65.2797031342446,227.244819319533,47.348771783802,34.7460242280008,-0.198995871214431,8.56854224205017,8.02,50464.1881447544,0.125800527009039,0,9.72460323661934,3.65273320674896,3.2933,3.28441854317983,1.3378,0.426127592722575,0.3481,0.959883081117928,0
2016,9.3382067269149,4.56390869617462,1.65008,80.8689880371094,45.01716,82.6891174316406,11.2194168,71.4100405375163,0.78156,16.2742172876994,1.515231454,8.48882333437602,1.61422146,229.592608133952,41.88082,514.584833780924,12.88774,6.88419278462728,135.28868,0,563.018178304036,5441.11138,1851.59392293294,379.956430139265,403.116961161296,905.449706477927,24.526807308197,60.8428786,22.2597993214925,21.9901556,237.728842417399,351.625206,21.1880942980448,95.49579,90.2767518361409,210.65992,19.4015115102132,37.72828,1.20038166642189,3.9734007,28.9061929384867,12.08364,2.44074030717214,13.3545772,12.7098007996877,32.18188,0.957520062724749,4.84962976,0.265529955426852,1.16166944,329.075976053874,6.85926937388153,65.2515384114181,219.587666597169,46.6739917698331,33.6173435440982,-0.199330580809621,8.88445552190145,7.71382,48397.011573674,0.111822690674701,0,9.77865766724413,3.54718053340912,3.07158,3.29895913600922,1.29166,0.418862037360668,0.33428,0.941374928546643,0
2017,8.94898987694682,4.60705908139547,1.73016,79.5212930043538,42.48672,83.1502126057943,11.5689336,70.5701471964518,0.68892,16.2177104949951,1.360862908,8.53116432825724,1.55704292,226.309719085693,40.18824,508.819936116536,11.16588,6.6130070288976,136.75436,0,559.21245320638,5477.41586,1872.29872639974,371.840064615209,405.751960754395,876.549528271078,24.88600730896,61.8657572,22.1302995681763,21.5103112,240.990875244141,344.369112,23.5240928332011,112.20098,96.230873743693,219.36644,20.7543164889018,43.07556,1.28099147478739,4.2835014,29.8445946375529,9.68158,2.63112024466197,14.9806544,13.1667003631592,25.78456,1.02970006068548,5.05005952,0.27518197397391,1.17173888,329.770975748698,6.78091435552422,65.2233736885916,211.930513874804,45.9992117558642,32.4886628601956,-0.19966529040481,9.17467641830444,7.40764,46329.8350025937,0.0978448543403638,0,9.83271209786893,3.43576043844223,2.84986,3.30439915259679,1.24552,0.410848031441371,0.32046,0.922866775975358,0
2018,8.55977302697874,4.67947912216187,1.81024,78.1183942159017,39.95628,83.919012705485,11.9184504,69.8161404927572,0.59628,16.1781085332235,1.206494362,8.57585422197978,1.49986438,223.641710917155,38.49566,504.262908935547,9.44402,6.67498393853505,138.22004,0,563.848159790039,5513.72034,1881.13040161133,363.723699091153,408.591959635417,847.649350064229,25.2480074564616,62.8886358,22.1319993336995,21.0304668,243.505907694499,337.113018,27.8119918505351,128.90617,101.430016199748,228.07296,23.1688189506531,48.42284,1.38699155052503,4.5936021,30.6318958600362,7.27952,2.89663024743398,16.6067316,13.8792003790538,19.38724,1.10147007306417,5.25048928,0.284683975080649,1.18180832,330.485972086589,6.70255933716691,65.1952089657651,204.27336115244,45.3244317418953,31.359982176293,-0.2,9.47978560129801,7.10146,44262.6584315134,0.0838670180060261,0,9.88676652849372,3.32706046104431,2.62814,3.30778918663661,1.19938,0.403499022126198,0.30664,0.904358623404073,0
2019,8.17055617701066,4.75532901287079,1.89032,76.6687959035238,37.42584,84.7114137013753,12.2679672,69.0664405822754,0.50364,16.132907072703,1.052125816,8.61820403734843,1.44268584,220.947709401449,36.80308,499.656911214193,7.72216,6.74532616138458,139.68572,0,568.014450073242,5550.02482,1886.40987141927,355.607333567096,411.416964213053,818.74917185738,25.6237072944641,63.9115144,22.1051990191142,20.5506224,245.305931091309,329.856924,32.7733904520671,145.61136,106.750281016032,236.77948,25.9098210334778,53.77012,1.50069165229797,4.9037028,31.2119975090027,4.87746,3.1973002354304,18.2328088,13.8002001444499,12.98992,1.17282006144524,5.45091904,0.293829979995887,1.19187776,331.177975972493,6.6242043188096,65.1670442429386,196.616208430076,44.6496517279264,30.2313014923904,-0.200909093699912,9.77232567469279,6.79528,42195.4818604331,0.0698891816716884,0,9.94082095911851,3.21692045529683,2.40642,3.30920920769374,1.15324,0.396086019774278,0.29282,0.885850470832788,0
2020,7.78133932704258,4.83462905883789,1.9704,75.1801980336507,34.8954,85.5274149576823,12.617484,68.3215408325195,0.411,16.0830065409342,0.89775727,8.65830397605896,1.3855073,218.23170598348,35.1105,495.016911824544,6.0003,6.81661438941956,141.1514,0,571.869969685872,5586.3293,1888.38976033529,347.49096804304,414.231961568197,789.848993650531,26.007407506307,64.934393,22.053999265035,20.070778,246.547939300537,322.60083,38.3855895996094,162.31655,112.177464167277,245.486,28.970422744751,59.1174,1.62186174591382,5.2138035,31.5857985814412,2.4754,3.52854031324387,19.858886,13.0672002633413,6.5926,1.24372006456057,5.6513488,0.302631981670856,1.2019472,331.84797668457,6.5458493004523,65.1388795201121,188.959055707711,43.9748717139575,29.1026208084878,-0.20182667727089,10.0523053010305,6.4891,40128.3052893527,0.0559113453373507,0,9.99487538974331,3.10607045888901,2.1847,3.30876926581065,1.1071,0.388623021543026,0.279,0.867342318261503,0
2021,7.50599008624528,4.91737918059031,1.86258,73.6598993937175,33.28538,86.3671137491862,12.12522852,67.5818398793538,0.37899,16.0288057327271,0.833926213,8.69622397422791,1.342148655,215.496706644694,33.87909,490.354914347331,5.50149,6.88680108388265,139.178,0,575.491307576497,5535.19848,1887.29967244466,341.327082094188,417.041964213053,767.215141083654,26.3940073649089,63.8401921,21.9822991689046,19.2265454,247.351998647054,304.67177,44.6261892318726,162.811973,117.69952138265,236.6191,32.3437229792277,59.20029,1.75024171670278,5.09202535,31.753998597463,2.2694,3.88632027308146,19.860418,11.7936000823975,6.04397,1.31413009762764,5.44722405,0.31109997878472,1.138632531,332.495971679687,6.45844521397859,65.1015515399614,182.867843207915,42.9113170088804,28.3478004214855,-0.202657933038206,10.3197050094604,6.24864,38706.3572014939,0.041933509003013,0,9.93813221955786,2.99514047304789,2.06237,3.3065692782402,1.07222,0.381129026412964,0.26903,0.785740173186161,0
2022,7.23064084544798,4.99951914946238,1.75476,72.1143004099528,31.67536,87.2019138336182,11.63297304,66.8475392659505,0.34698,15.971005042394,0.770095156,8.73207362492879,1.29879001,212.746705373128,32.64768,485.68191019694,5.00268,6.89805237452189,137.2046,0,576.203308105469,5484.06766,1883.93966674805,335.163196145335,419.808962504069,744.581288516777,26.7494074503581,62.7459912,21.8775993982951,18.3823128,247.109076182048,286.74271,51.0804897944132,163.307396,122.823654810588,227.7522,35.8397226333618,59.28318,1.87823166449865,4.9702472,31.8108989397685,2.0634,4.23398033777873,19.86195,10.3818000952403,5.49534,1.37657006581624,5.2430993,0.318433985114098,1.075317862,333.12097676595,6.37104112750488,65.0642235598107,176.776630708119,41.8477623038032,27.5929800344833,-0.203402861001862,10.5759048461914,6.00818,37284.4091136351,0.0279556726686754,0,9.88138904937242,2.88467043638229,1.94004,3.30268935362498,1.03734,0.373616019884745,0.25906,0.70413802811082,0
2023,6.95529160465068,5.0770092010498,1.64694,70.5494022369385,30.06534,88.0034135182699,11.14071756,66.1189416249593,0.31497000000000003,15.9099044005076,0.706264099,8.76591356595357,1.255431365,209.983706156413,31.41627,481.007911682129,4.50387,6.83446327845256,135.2312,0,573.166798909505,5432.93684,1879.04955037435,328.999310196482,422.498970031738,721.9474359499,27.0454072952271,61.6517903,21.7301993370056,17.5380802,245.406108856201,268.81365,57.3484894434611,163.802819,127.094443639119,218.8853,39.2720228830973,59.36607,1.99846161405245,4.84846905,31.8502988815308,1.8574,4.53956027825673,19.863482,9.16310016314189,4.94671,1.42445006966591,5.03897455,0.323886985580126,1.012003193,333.722979227702,6.28363704103117,65.0268955796599,170.685418208323,40.784207598726,26.8381596474811,-0.204061461161857,10.8222046693166,5.76772,35862.4610257762,0.0139778363343377,0,9.82464587918698,2.77515039841334,1.81771,3.2972193757693,1.00246,0.366099019845327,0.24909,0.622535883035479,0
2024,6.67994236385338,5.14982926845551,1.53912,68.9707037607829,28.45532,88.7716134389241,10.64846208,65.3961391448975,0.28296,15.8461038271586,0.642433042,8.79781341552734,1.21207272,207.212703704834,30.18486,476.338907877604,4.00506,6.74930417537689,133.2578,0,568.862559000651,5381.80602,1872.74948120117,322.83542424763,425.119964599609,699.313583383024,27.2890075047811,60.5575894,21.5481991767883,16.6938476,242.677136739095,250.88459,63.4361896514893,164.298242,130.571407953898,210.0184,42.6420230865479,59.44896,2.1111416220665,4.7266909,31.8722990353902,1.6514,4.80820027987162,19.865014,8.102729956309,4.39808,1.45938006043434,4.8348498,0.32757198313872,0.948688524,334.300977071126,6.19623295455746,64.9895675995092,164.594205708526,39.7206528936489,26.0833392604788,-0.204633733518191,11.0587044556936,5.52726,34440.5129379174,0,0,9.76790270900154,2.66696039835612,1.69538,3.29023939371109,0.96758,0.358588022490342,0.23912,0.540933737960137,0
2025,6.40459312305608,5.2179993391037,1.4313,67.3832028706868,26.8453,89.5065116882324,10.1562066,64.6794395446777,0.25095,15.7799034913381,0.578601985,8.82785312334696,1.168714075,204.434703826904,28.95345,471.680913289388,3.50625,6.65749255816142,131.2844,0,564.093404134115,5330.6752,1865.12944539388,316.671538298777,427.673965454102,676.679730816147,27.4864072799683,59.4633885,21.3383994102478,15.849615,239.256141662598,232.95553,69.3495903015137,164.793665,133.31042098999,201.1515,45.9508228302002,59.53185,2.21647155284882,4.6049127500000004,31.8766994476318,1.4454,5.04440029462179,19.866546,7.17216006914775,3.84945,1.48279007275899,4.63072505,0.329595983028412,0.885373855,334.855972290039,6.10882886808374,64.9522396193585,158.50299320873,38.6570981885717,25.3285188734766,-0.205119678070864,11.2853041489919,5.2868,33018.5648500586,0,0,9.71115953881609,2.56046038866043,1.57305,3.28182939688365,0.9327,0.351096019148827,0.22915,0.459331592884796,0
2026,6.12924388225878,5.28151933352153,1.32348,65.7914040883382,25.23528,90.2080122629801,9.66395112,63.9689394632975,0.21894,15.7116030057271,0.514770928,8.85610318183899,1.12535543,201.652703603109,27.72204,467.039914449056,3.00744,6.56329174836477,129.311,0,559.122797648112,5279.54438,1856.29936726888,310.507652349925,430.165959676107,654.04587824927,27.6432070732117,58.3691876,21.1068994204203,15.0053824,235.393197377523,215.02647,75.0942885080973,165.289088,135.362513224284,192.2846,49.1996234258016,59.61474,2.31466152270635,4.4831346,31.8637994130452,1.2394,5.25205028057098,19.868078,6.34811011950175,3.30082,1.49594006935755,4.4266003,0.330058986941973,0.822059186,335.387977600098,6.02142478161003,64.9149116392078,152.411780708934,37.5935434834945,24.5736984864744,-0.205519294819877,11.5020040671031,5.04634,31596.6167621997,0,0,9.65441636863065,2.45593039194743,1.45072,3.27206939458847,0.89782,0.343632015089194,0.21918,0.377729447809455,0
2027,5.85389464146148,5.34037947654724,1.21566,64.1995061238607,23.62526,90.8763103485107,9.17169564,63.2647387186686,0.18693,15.6416027545929,0.450939871,8.88263312975566,1.081996785,198.870700836182,26.49063,462.420916239421,2.50863,6.46793023745219,127.3376,0,554.038060506185,5228.41356,1846.33932495117,304.343766401073,432.597963968913,631.412025682393,27.7286070187887,57.2749867,20.8378995259603,14.1611498,230.580267588298,197.09741,80.6754900614421,165.784511,136.774659474691,183.4177,52.389523824056,59.69763,2.40590147177378,4.36135645,31.8335995674133,1.0334,5.43459037939707,19.86961,5.61149005095164,2.75219,1.49995004137357,4.22247555,0.329053993026416,0.758744517,335.897977193197,5.93402069513632,64.8775836590571,146.320568209138,36.5299887784174,23.8188780994721,-0.205832583765228,11.7089037895203,4.80588,30174.6686743409,0,0,9.59767319844521,2.35362040996552,1.32839,3.26103945573171,0.86294,0.336206018924713,0.20921,0.296127302734114,0
